ph,turbidity,tds,temperature,humidity,pollution_class
8.555987473659206,31.992238759850913,792.5990596403667,29.1821298089648,76.71073584126648,2
7.252691059430192,2.811332342125778,136.7326292097513,25.93164631763264,64.85534147814434,0
7.861444786199255,5.089903595603522,70.39741038357391,34.999833650925595,73.81645947248307,0
7.410066828998404,21.740779057904064,345.1155320192727,39.96466323697443,39.584330058706726,1
5.2368865985723305,17.716723752742606,186.98416369209173,35.242730279690534,77.28166800171894,1
7.151917117903069,4.621682139927708,170.204873617977,21.43506260793587,77.65602051211893,0
7.278704622386188,9.618655790542034,217.9046696838109,33.0195153787176,56.877367977004994,0
8.542042829018705,10.41730872547939,429.4309196822499,19.530841834211163,81.92926285932776,1
7.917468558129205,1.2590188940966416,95.50107472560069,28.001511649212183,67.05501332001586,0
7.893042538132455,7.095488420191798,437.2350096709429,35.325957886319046,66.12909984634204,1
8.804915347287773,12.985416348801197,462.06575504590506,31.064133188120756,54.61157322693533,1
9.149611740018408,10.156257383472726,109.7834632671418,27.08719548318757,51.9987973412477,0
8.827192383540842,2.621512368214196,250.07292072976404,17.52742509333991,81.09810274199668,0
7.096892332820308,29.259448047213972,620.4086413374743,23.216336786293525,63.75487964939974,1
6.287476012628769,28.350368967977847,419.8840236346202,18.075554208487546,69.58188935602978,1
11.533921980789746,23.233906502668727,777.0784052044253,32.69165535923707,55.25184695568729,1
7.411400727883792,21.076533216719003,410.9675913266507,30.901015617784243,53.27007782149286,1
7.657642115178937,0.0,258.53933935883094,24.11049442971898,48.85966327882245,0
5.538482030528581,24.574882327172013,391.49616173738445,38.72574820864006,41.124535039511855,0
6.7312877520148895,1.3839819055472646,97.4026893401996,25.176437779741388,79.45800000094242,0
6.372986828707737,15.972895022855935,438.69241709478564,29.912711137894757,53.240618050551916,2
6.161562725426465,32.69865487292581,311.30254395014606,30.806415393897506,49.77182671848444,0
8.33399746319631,0.0,256.9337255864381,21.740545668126067,69.43642436294014,0
6.348882338651033,6.875894119393541,299.1399482653975,26.371813223636043,59.24934204205641,0
3.532038986488361,28.04058284250778,602.627202211615,18.01403374579884,89.03314893171951,2
8.32074904577901,2.2549267906863895,224.2853505169544,22.347551742267484,59.425238775877745,0
6.651019804366298,11.384562349682481,318.20142193408753,28.687881449883015,54.28187887686485,0
8.259106403829557,1.3157181740097488,178.71694893061553,24.138433112131107,61.38986772990394,0
8.774464109310413,3.6758886397484636,265.0675454905047,23.341069397533445,67.87451472553441,0
7.435408145338503,28.29585383153063,589.775356334171,30.802744408681807,67.96351069889931,1
8.821336943489488,31.04296389794323,223.5359153649153,27.69498072569412,44.0029254777853,0
6.281588192134758,9.61570650234462,397.6098220116488,25.589311530892765,80.25145403275495,1
8.206913757839546,4.347953372081034,337.60997822794445,29.264658606235727,50.213351193808045,1
5.927376487744581,15.823075197179394,636.991055868818,18.10049241178879,97.70984661941392,2
6.947288500579927,3.7392194030070405,125.46829587236427,31.227833433283823,31.305250511188266,0
6.85436702238053,0.0,87.71419296023548,21.578229068145703,79.20901908828895,0
6.982352855887926,1.0848950193159645,61.46419734832712,26.04311948593385,51.557951975428374,0
8.987826889388218,20.405233773067128,546.3175850902821,31.736351908186855,73.47587860994179,1
8.467242998663282,9.232529829022596,275.3061717289646,23.153923110604005,80.20790123602711,0
8.322738531728383,0.0,233.76868659120169,29.596317112454603,59.98456460777129,0
6.164963173238314,0.7225432400775065,194.2574842871351,23.686281305583957,57.44843233675819,0
8.122172410316013,9.843201804683797,524.2212999629053,29.758418172270904,81.94723258232584,1
7.061833941345617,13.650504254112507,369.53135716222084,35.42007210461913,46.018962330482665,1
7.531177415085018,5.535950630422432,279.4267003952156,33.96826389141277,69.08639251794912,0
8.552799453489754,8.342993547015723,97.58849437488229,29.981732846759275,54.16255510875979,0
6.871948728345821,5.14585882141253,218.72277458107192,32.32347021918925,61.25886397905702,0
6.898299938733912,4.552631220050375,424.64071406894215,26.659415950464243,51.43950588368341,1
7.545802862474464,23.016043443331046,563.6822690829598,41.53667991482955,53.816613176226035,1
7.898613685036783,2.9638076158400706,80.02817004388771,28.81461153416563,53.32550837660541,0
8.035452721587067,5.887972395390282,177.34228820494482,26.609639911062924,42.151652020233556,0
7.220956427420748,0.7847501258614901,303.4992040487885,37.82250050220449,53.16481194993041,0
7.331022815555059,29.087695382085116,390.8696132970987,20.953041406517467,98.95130362079207,1
8.393837710107574,12.804459793482442,671.2331669379602,28.798576619071106,57.5905884515569,2
6.365034903490241,0.0,242.19090083405493,23.10272132213136,48.095411213779414,0
7.071678376038099,1.7231008387529054,78.39351957904731,22.308327644230197,81.29998741156776,0
8.53629053244906,1.8421792603753258,227.20970046749648,33.88685438466829,39.31914719106013,0
6.783135693310456,19.2893558732843,287.5939423950601,34.74242622582473,85.89311559018434,1
4.070871026955747,39.809073212303545,263.65329808901686,35.518446061053766,82.30577317692969,1
9.458376918066127,0.0,189.49718384621858,30.932250909647216,79.50498829696826,0
9.695929608892687,7.40224816072385,223.39133858861027,29.764606744488344,59.168909664328055,0
6.582116552488211,8.427023618779275,70.58669576860761,31.957442279580054,44.783392293637185,0
6.955382721972406,4.819670469457235,224.42786935199888,30.995973879056624,64.82511418843794,0
7.67478624426906,0.0,174.42480386678818,28.936627241673754,78.66938420819058,0
7.943555627203427,0.0,197.38641000496773,19.401482341854358,56.714672479245394,0
7.752042629871064,0.0,210.65406195935284,31.041770868225797,63.52212654218162,0
6.904568568664869,8.052006195860725,183.52952573779808,35.372520478901755,69.63096622793941,0
7.207173972169311,2.9297415135699567,217.03856696164303,16.69413344223357,57.2081749301422,0
6.416652068812659,17.813360419775357,402.337991333478,18.93747992330773,69.26116115499109,1
5.293405038679365,49.41884009347994,913.6744843562348,35.98976111845125,60.39275315971997,2
8.958553877109692,30.48427818859106,688.0787790662488,30.563749423986238,64.04224201232593,2
6.189449262656744,0.32547391140029625,8.583790020387122,22.74455706621281,52.90211890947088,0
8.096111040453406,1.8212545756565777,98.18760316905525,32.34590791034172,33.978528537178704,0
8.335681864402943,4.968320190419142,97.07521542623604,25.39710563322897,79.42825660165687,0
7.563865428340166,17.998904212303778,591.1457305994032,27.01017838610167,72.33731730521866,1
6.012703839883659,0.35263588087550835,224.27620725311277,23.334533510717623,64.06238945972592,0
6.33076657163614,6.523537083674779,142.9724415117291,39.498874773767774,49.23827553049837,0
7.839140558017423,19.86639707334449,434.51985079531573,28.857920390030113,77.97832523679308,1
6.549682703565161,11.178478061050033,240.1740800278581,31.00257158304957,35.24150651708243,0
7.587667166724704,10.806785566961015,258.81386926900194,30.491694509832897,39.68536253478744,0
8.016852464623575,14.769350267684583,364.40194012326634,29.57756807645964,65.4423119214972,1
6.295606590214018,32.99499284995142,468.3895363486499,23.83752697964001,85.69663102427951,2
9.920162748330025,16.484175451124297,705.2604303092407,26.796794576495152,60.68902971867691,2
7.770812373414937,5.467269170243549,13.442979374998977,34.27228046582236,57.14358259132034,0
7.727909112734246,4.024312305363166,167.83250579911777,23.217883510422286,71.11712920172864,0
6.4093096579642,27.44283862317141,691.6787474449054,22.82086001209433,71.17090226177538,2
7.832244911923746,17.467044068725038,577.3815927285327,27.612365283935752,85.65608028820795,1
7.75383371462165,7.283528799580896,96.70208227256951,22.73988187573523,70.06064710510195,0
7.214719810047022,0.0,212.088202512329,20.04768779367604,57.99364377544007,0
8.0036987523391,2.0049688039979356,335.62142397653486,22.740751700698773,77.02464058163866,0
7.284671284977862,10.956049244877109,450.5649179648155,24.892983526316137,69.84973016978687,1
8.503454597752679,17.74923437589895,555.0865767475384,22.21872228143712,66.05968720200028,2
5.923970791885191,4.859338844951357,304.7787307312904,33.88332966740999,77.05420651611166,1
8.494489857275818,28.444773792526266,482.3382389293983,21.082743402547898,92.49994466545118,1
8.24826077853644,2.9977873772102885,170.99075121982347,21.142222739376148,42.118184650992184,0
5.548030978762501,32.714279566971605,717.4396506478032,28.38923753937999,58.995491258709485,2
6.351818297342978,40.86749316874105,784.5266402657688,33.825396690126766,65.30421971777278,2
8.205097097573848,0.9990351638752785,63.93847414201814,28.804088946569035,38.980223019702606,0
8.251489521231962,6.077979244777568,80.00360418910327,35.01727020631465,46.270789030056186,0
8.585355344586398,12.557322171293006,281.35774806500854,38.878329263817754,70.09874977531699,0
10.991054708679634,11.797123241627787,277.5465528489842,21.06566163189652,49.60792899542964,0
6.344268260683162,9.025358317091793,373.19420769431383,21.42141737773435,64.63275748435922,1
6.936639480535032,2.205200234930987,162.81473696344557,24.744796307170613,64.29122328625415,0
5.621948369264817,24.26277086726208,395.8569076523284,27.64433065436218,68.16823589543569,1
7.843934254205309,9.209645481124028,239.29959922211836,30.875589855612258,57.88999557224996,0
8.27101273988496,0.6207028420807805,267.7200155259771,34.76710081491429,69.59647835723665,0
7.731586178063877,7.77279477901525,165.56117444811204,26.729503042517443,65.71091830012111,0
7.23775564607363,0.0,131.75957606036795,25.867423437482884,74.29933251728087,0
6.066547096305564,13.47170444213896,520.0972999160662,27.708115560086355,77.83055639130555,1
7.574694529817615,23.125564092532272,546.5634234923642,22.707435683002256,69.32753530023574,2
7.7919025617983015,9.039746012542661,282.3817152664349,30.340117966664067,66.17476932519088,0
7.057761463471651,4.589566076034964,167.29793831185236,27.250981323274893,40.275887248441286,0
8.095279342110873,2.2038551368198944,150.929586607733,21.469203185015196,89.37270952150604,0
7.960362654766369,8.468548531591654,150.30904798735028,23.557400647684787,42.5615549233029,0
6.685463309273957,0.0,243.4964951875586,16.886977365230777,64.93874104825706,0
5.474121967047814,21.143968370352468,0.0,29.588766923748903,58.14002702216567,0
8.678977303968777,4.143550187103758,131.7875067413575,38.878584835822664,33.35400286505614,0
7.575820126906699,6.046289529901604,128.59837943893953,39.33077001137617,45.95312586811323,0
7.531133722662478,25.90224703398011,825.7902518517245,21.292568205574966,63.2537619791266,2
7.980999002901803,2.272540084702903,297.5442799122899,25.978388754763788,60.825367462692135,0
9.00334377469812,2.685919789638203,418.14578000780466,21.047844585023668,67.67220623684263,1
7.9453833693766605,1.0351377777029596,125.71693842567839,21.831360345374303,73.21262805397012,0
7.78406595257797,2.2939206467009545,90.97856744278431,33.389754704282176,40.839195322265525,0
6.444118390223477,7.573124822458057,244.00241931298433,27.50626009463426,34.169259330570334,0
6.941185952508086,7.852257942662312,531.7648589320785,29.48151130260115,54.16196344629443,1
7.084285696776031,4.8279616441217295,410.06595635817285,38.06401948684044,49.84184224867457,0
8.310757243889823,9.319036098098655,191.02874613350258,18.876124715555626,51.524964630877086,0
6.079227795150387,17.139243930887368,678.6926722143754,32.85063429869081,67.53385701847478,1
9.410516235128753,13.974530337847437,717.1067624996044,36.56927778555986,58.46580232619067,2
7.012879743879482,0.0,42.854742128942256,22.392207933230218,69.99711880165849,0
5.980718685691199,22.988061553063364,327.23516793428,21.997312634235257,74.58995763356606,1
8.295726894610693,9.127854932709864,464.11949125088313,23.908972689211456,45.97846565023709,1
7.802351300448886,39.9479354765381,928.4273504102955,20.54927654572551,85.03344987507072,2
8.147021295069907,19.160957248428588,444.8634532006876,28.611055010547542,51.19119802995781,1
7.131173234561999,1.389278587986948,71.17403968680945,30.208267011286903,43.531705588510036,0
7.693584442555093,4.195133912398333,240.38867156909728,27.47925787835635,51.9717525648606,0
8.195832635725123,3.3615957040337223,177.01206847692458,30.701960950402064,40.965360328508424,0
6.968598091078089,0.0,217.2912061743799,16.811269065108238,71.47469863745273,0
7.766757649699433,2.195182479113122,25.55187250650859,33.33131494398102,44.82581334338781,0
6.968905923905495,6.824853814147319,219.61931334410318,22.357186756772247,76.95113479553564,0
7.481961518767771,18.405224094680886,330.26171825010874,32.77263858051665,41.27000731213292,1
8.772090421021492,7.450021631624765,160.43458561693663,31.221727013491673,66.97348051432066,0
5.1164956299685285,3.4496384961119877,212.79754049281533,32.70176999183674,40.62394261549689,0
8.160272815599567,12.50978758784904,564.5354391077614,20.685015165024247,80.39665821912948,1
7.493564874471166,12.305536477244882,498.8937112505372,36.16129264174493,77.52266134286481,2
8.182373514632776,0.0,209.61928817126898,21.348940044509852,47.29559452009506,0
6.862649200289909,25.94095452785859,423.13680366607576,27.935290858486585,75.52104943693665,1
7.47321876808329,0.0,151.2775215979418,25.220594967371394,45.46733214170466,0
8.15088962957382,0.0,151.25958006757367,30.306556803695074,77.58830304283367,0
8.249537574483458,0.0,112.12943109627841,26.127054069293756,77.62780770932181,0
6.963800795890548,8.68347274648984,308.70099809792646,27.656596365462132,46.27669125066317,0
5.727902518619261,1.8842533667320733,11.24008583333158,27.99954077158287,62.68566740478179,0
7.219784308549169,22.5901800382442,505.10330292466466,35.23590512832227,63.39570268032606,1
6.980898481153568,3.189960908122963,192.78670996753544,27.422873945831686,72.71682073352626,0
6.947291720606021,0.6466846386621179,194.7638612587692,31.142127460694358,45.691347078181984,0
6.445775352572187,8.254522946001162,84.75224582780474,36.28682045717765,51.39541502939571,0
6.913686236499645,0.0,141.97057405296437,21.39393512117554,86.00094121880707,0
6.884935266421058,5.777250707389341,205.91809191653252,29.56192517720265,49.456888543202425,0
